3.83	0.0442559	-0.21109
3.83017	0.0426573	-0.211337
3.83033	0.0413249	-0.211673
3.8305	0.0405154	-0.21207
3.83067	0.0403944	-0.212473
3.83083	0.040835	-0.212812
3.831	0.0414654	-0.212825
3.83117	0.0418483	-0.212193
3.83133	0.0417168	-0.210787
3.8315	0.0411496	-0.208783
3.83167	0.0403424	-0.206691
3.83183	0.0393481	-0.205043
3.832	0.0382707	-0.203964
3.83217	0.037386	-0.203227
3.83233	0.0370023	-0.202651
3.8325	0.0372895	-0.202165
3.83267	0.0378183	-0.201719
3.83283	0.0377365	-0.201384
3.833	0.0367731	-0.201191
3.83317	0.0352544	-0.201017
3.83333	0.0334219	-0.200736
3.8335	0.0313821	-0.200297
3.83367	0.029312	-0.199701
3.83383	0.0274378	-0.198967
3.834	0.0259684	-0.198263
3.83417	0.0250912	-0.19782
3.83433	0.0248419	-0.19758
3.8345	0.0250584	-0.197329
3.83467	0.0255499	-0.197013
3.83483	0.0260803	-0.196661
3.835	0.0262989	-0.196321
3.83517	0.0260303	-0.196052
3.83533	0.0255136	-0.195919
3.8355	0.0251553	-0.196048
3.83567	0.0251969	-0.196495
3.83583	0.0256264	-0.197011
3.836	0.0262826	-0.197255
3.83617	0.0270497	-0.19723
3.83633	0.0277957	-0.197208
3.8365	0.0282415	-0.197311
3.83667	0.0282138	-0.197504
3.83683	0.0277744	-0.197802
3.837	0.0271429	-0.198252
3.83717	0.0266781	-0.198832
3.83733	0.0266211	-0.199473
3.8375	0.0269281	-0.200162
3.83767	0.0273705	-0.200932
3.83783	0.0276434	-0.201802
3.838	0.027651	-0.202739
3.83817	0.0276777	-0.203724
3.83833	0.0281069	-0.204814
3.8385	0.0290967	-0.206037
3.83867	0.0304769	-0.207387
3.83883	0.0319414	-0.208773
3.839	0.0334465	-0.20999
3.83917	0.0351877	-0.211019
3.83933	0.0371488	-0.212072
3.8395	0.0390015	-0.21343
3.83967	0.0404581	-0.215229
3.83983	0.0416049	-0.216904
3.84	0.0426755	-0.217353
3.84017	0.0435376	-0.216029
3.84033	0.0440006	-0.213382
3.8405	0.0442809	-0.210355
3.84067	0.0446237	-0.207726
3.84083	0.0450587	-0.205809
3.841	0.0455117	-0.204466
3.84117	0.0459216	-0.203298
3.84133	0.0465773	-0.202037
3.8415	0.0477363	-0.200822
3.84167	0.0490392	-0.200042
3.84183	0.050054	-0.199854
3.842	0.0506185	-0.200098
3.84217	0.0505916	-0.20068
3.84233	0.0498749	-0.201663
3.8425	0.0484242	-0.202948
3.84267	0.0462086	-0.204274
3.84283	0.0433372	-0.205422
3.843	0.040184	-0.20618
3.84317	0.0372751	-0.206485
3.84333	0.0350199	-0.206507
3.8435	0.0335123	-0.206449
3.84367	0.0324458	-0.206393
3.84383	0.0313925	-0.206289
3.844	0.0301993	-0.206149
3.84417	0.0288652	-0.206041
3.84433	0.0273701	-0.205876
3.8445	0.0257571	-0.205559
3.84467	0.0240264	-0.205231
3.84483	0.0221264	-0.205027
3.845	0.0201662	-0.204673
3.84517	0.0183739	-0.203805
3.84533	0.0169682	-0.202486
3.8455	0.0161377	-0.200942
3.84567	0.0158594	-0.19918
3.84583	0.01589	-0.197188
3.846	0.0160122	-0.195172
3.84617	0.0161648	-0.193492
3.84633	0.0164167	-0.192321
3.8465	0.0166936	-0.191468
3.84667	0.0167253	-0.190727
3.84683	0.0164072	-0.190148
3.847	0.0158596	-0.189879
3.84717	0.0151354	-0.189984
3.84733	0.0142824	-0.190387
3.8475	0.013532	-0.190931
3.84767	0.012981	-0.191448
3.84783	0.012492	-0.191857
3.848	0.0120145	-0.192225
3.84817	0.0114541	-0.192618
3.84833	0.0108732	-0.193043
3.8485	0.0112821	-0.193633
3.84867	0.0138801	-0.194673
3.84883	0.0185191	-0.196341
3.849	0.0239657	-0.198456
3.84917	0.0290145	-0.200651
3.84933	0.0329799	-0.202727
3.8495	0.0358032	-0.204651
3.84967	0.0377714	-0.206257
3.84983	0.0390454	-0.207217
3.85	0.03968	-0.207452
3.85017	0.0399209	-0.207277
3.85033	0.0403006	-0.206958
3.8505	0.0412168	-0.206443
3.85067	0.0421769	-0.205745
3.85083	0.0421562	-0.205061
3.851	0.0407913	-0.204451
3.85117	0.0385452	-0.203964
3.85133	0.0360799	-0.203839
3.8515	0.0338314	-0.204318
3.85167	0.0320742	-0.205526
3.85183	0.0311226	-0.20757
3.852	0.0311133	-0.21047
3.85217	0.0319176	-0.213932
3.85233	0.0333689	-0.217193
3.8525	0.0352473	-0.219574
3.85267	0.0372917	-0.221107
3.85283	0.0393456	-0.221716
3.853	0.0412958	-0.220978
3.85317	0.043029	-0.219412
3.85333	0.0444593	-0.218163
3.8535	0.0454027	-0.217659
3.85367	0.0456699	-0.217698
3.85383	0.0453964	-0.218125
3.854	0.0449021	-0.218908
3.85417	0.0443122	-0.219996
3.85433	0.043604	-0.221353
3.8545	0.0427667	-0.22292
3.85467	0.0418463	-0.224538
3.85483	0.0410141	-0.225999
3.855	0.0404523	-0.227149
3.85517	0.0402133	-0.227976
3.85533	0.0402188	-0.228629
3.8555	0.0402092	-0.229227
3.85567	0.0399147	-0.22973
3.85583	0.0393878	-0.230119
3.856	0.0389624	-0.230453
3.85617	0.038949	-0.230701
3.85633	0.0394152	-0.230701
3.8565	0.0402253	-0.230334
3.85667	0.0413561	-0.22967
3.85683	0.0430493	-0.228795
3.857	0.04539	-0.227707
3.85717	0.0480008	-0.226528
3.85733	0.050379	-0.225489
3.8575	0.0522699	-0.224684
3.85767	0.0536841	-0.224021
3.85783	0.0547831	-0.223417
3.858	0.0557941	-0.22291
3.85817	0.0567838	-0.222471
3.85833	0.0575087	-0.221962
3.8585	0.0577482	-0.221444
3.85867	0.0576143	-0.221054
3.85883	0.0573435	-0.220709
3.859	0.0570006	-0.220446
3.85917	0.0565532	-0.220562
3.85933	0.0562709	-0.221115
3.8595	0.0566625	-0.221892
3.85967	0.057645	-0.222884
3.85983	0.0583818	-0.224149
3.86	0.0581973	-0.225494
3.86017	0.0570566	-0.226812
3.86033	0.0552473	-0.228038
3.8605	0.0530504	-0.228678
3.86067	0.0507017	-0.228247
3.86083	0.0484872	-0.226973
3.861	0.0466961	-0.225507
3.86117	0.0454613	-0.224267
3.86133	0.0446824	-0.223408
3.8615	0.0441054	-0.223003
3.86167	0.043557	-0.223049
3.86183	0.0429239	-0.223456
3.862	0.0420116	-0.224122
3.86217	0.0407299	-0.225091
3.86233	0.0392715	-0.226501
3.8625	0.0379333	-0.228326
3.86267	0.0367797	-0.23027
3.86283	0.0357268	-0.23211
3.863	0.0348354	-0.233883
3.86317	0.0342417	-0.235531
3.86333	0.0340031	-0.236863
3.8635	0.0340358	-0.237787
3.86367	0.0341235	-0.238351
3.86383	0.034074	-0.238791
3.864	0.0339097	-0.239448
3.86417	0.0337771	-0.24051
3.86433	0.0337182	-0.241905
3.8645	0.033693	-0.243409
3.86467	0.0336117	-0.244861
3.86483	0.033354	-0.246329
3.865	0.0328934	-0.247867
3.86517	0.032303	-0.249154
3.86533	0.0316155	-0.249693
3.8655	0.0307247	-0.249189
3.86567	0.0294811	-0.247491
3.86583	0.0279149	-0.244448
3.866	0.0263841	-0.240057
3.86617	0.025428	-0.234597
3.86633	0.0253831	-0.228717
3.8665	0.0262876	-0.223171
3.86667	0.0279553	-0.217909
3.86683	0.0299783	-0.212498
3.867	0.0321341	-0.207513
3.86717	0.03449	-0.204305
3.86733	0.0368462	-0.204093
3.8675	0.0387743	-0.207658
3.86767	0.0400768	-0.215136
3.86783	0.040892	-0.22597
3.868	0.0415742	-0.239244
3.86817	0.0423677	-0.25426
3.86833	0.0432546	-0.270628
3.8685	0.0441178	-0.287792
3.86867	0.0448782	-0.304872
3.86883	0.0455483	-0.320906
3.869	0.0462293	-0.335141
3.86917	0.0469851	-0.34717
3.86933	0.047532	-0.356813
3.8695	0.0473557	-0.364113
3.86967	0.0462883	-0.369398
3.86983	0.0448027	-0.373126
3.87	0.0437872	-0.375728
3.87017	0.0436451	-0.37749
3.87033	0.0436087	-0.378455
3.8705	0.0426993	-0.37855
3.87067	0.041021	-0.377841
3.87083	0.03915	-0.376445
3.871	0.0371524	-0.374581
3.87117	0.0349707	-0.372658
3.87133	0.032699	-0.37084
3.8715	0.0304295	-0.369026
3.87167	0.028497	-0.367287
3.87183	0.0274751	-0.365693
3.872	0.027628	-0.364008
3.87217	0.0286507	-0.361989
3.87233	0.0301001	-0.359721
3.8725	0.0317557	-0.357269
3.87267	0.0334657	-0.354404
3.87283	0.0351406	-0.351057
3.873	0.0368485	-0.347444
3.87317	0.038612	-0.343736
3.87333	0.0402449	-0.339982
3.8735	0.0415341	-0.336225
3.87367	0.042426	-0.33267
3.87383	0.0428012	-0.329511
3.874	0.0425393	-0.326664
3.87417	0.0418592	-0.324179
3.87433	0.0410512	-0.322315
3.8745	0.0402078	-0.320999
3.87467	0.0393727	-0.319951
3.87483	0.0385916	-0.318968
3.875	0.0379324	-0.317854
3.87517	0.0374901	-0.316619
3.87533	0.0372714	-0.315532
3.8755	0.0371464	-0.314702
3.87567	0.0368769	-0.313956
3.87583	0.0363281	-0.313189
3.876	0.0356748	-0.312427
3.87617	0.0352216	-0.311705
3.87633	0.0351537	-0.311092
3.8765	0.0354425	-0.310591
3.87667	0.0358572	-0.310111
3.87683	0.0361907	-0.309553
3.877	0.0364085	-0.308862
3.87717	0.0364365	-0.308148
3.87733	0.0360464	-0.307592
3.8775	0.0351867	-0.307225
3.87767	0.0341438	-0.306954
3.87783	0.033202	-0.306643
3.878	0.0324621	-0.306142
3.87817	0.0320214	-0.305351
3.87833	0.0318692	-0.304339
3.8785	0.0314915	-0.303218
3.87867	0.0300617	-0.301701
3.87883	0.0272569	-0.299217
3.879	0.0235505	-0.295614
3.87917	0.019484	-0.291222
3.87933	0.01517	-0.286327
3.8795	0.0108109	-0.28119
3.87967	0.00685886	-0.276348
3.87983	0.00345473	-0.272187
3.88	0.000424127	-0.268516
3.88017	-0.00233184	-0.264945
3.88033	-0.00466579	-0.261346
3.8805	-0.00624742	-0.257986
3.88067	-0.0069376	-0.255357
3.88083	-0.00697613	-0.253585
3.881	-0.00680203	-0.25221
3.88117	-0.00679362	-0.250742
3.88133	-0.00681247	-0.249135
3.8815	-0.00613633	-0.247594
3.88167	-0.00449272	-0.246241
3.88183	-0.0026426	-0.245077
3.882	-0.00124996	-0.243973
3.88217	-0.000189018	-0.242837
3.88233	0.000825252	-0.241705
3.8825	0.00184456	-0.240647
3.88267	0.00261974	-0.239716
3.88283	0.00277772	-0.238893
3.883	0.00230655	-0.238228
3.88317	0.00151266	-0.237854
3.88333	0.000557194	-0.237598
3.8835	-0.000596746	-0.237163
3.88367	-0.00204268	-0.236648
3.88383	-0.00379874	-0.236196
3.884	-0.0055023	-0.235539
3.88417	-0.00664923	-0.23435
3.88433	-0.00711417	-0.232536
3.8845	-0.0070247	-0.23011
3.88467	-0.00660528	-0.227206
3.88483	-0.00616728	-0.224087
3.885	-0.00591805	-0.220902
3.88517	-0.00590794	-0.217669
3.88533	-0.00611329	-0.214547
3.8855	-0.00643419	-0.21179
3.88567	-0.00674826	-0.209496
3.88583	-0.0070082	-0.207571
3.886	-0.00716351	-0.205855
3.88617	-0.00719635	-0.204305
3.88633	-0.00707446	-0.202865
3.8865	-0.0066425	-0.201274
3.88667	-0.00597284	-0.199498
3.88683	-0.00534551	-0.197735
3.887	-0.00485086	-0.195877
3.88717	-0.00448718	-0.193763
3.88733	-0.00435315	-0.191546
3.8875	-0.00466521	-0.189384
3.88767	-0.00563666	-0.187206
3.88783	-0.00729002	-0.184842
3.888	-0.00943788	-0.182218
3.88817	-0.0117487	-0.179381
3.88833	-0.01396	-0.176475
3.8885	-0.016028	-0.173686
3.88867	-0.0180217	-0.171128
3.88883	-0.020065	-0.168825
3.889	-0.0221906	-0.166712
3.88917	-0.0242595	-0.164676
3.88933	-0.0261564	-0.162694
3.8895	-0.0279254	-0.160708
3.88967	-0.029783	-0.158403
3.88983	-0.0317259	-0.155544
3.89	-0.033267	-0.152456
3.89017	-0.0340958	-0.149732
3.89033	-0.0344072	-0.147675
3.8905	-0.0344723	-0.146169
3.89067	-0.0344904	-0.144909
3.89083	-0.0345936	-0.14375
3.891	-0.034841	-0.142785
3.89117	-0.0353388	-0.142065
3.89133	-0.0362207	-0.141498
3.8915	-0.0374742	-0.141015
3.89167	-0.0388776	-0.14047
3.89183	-0.0401847	-0.13958
3.892	-0.041276	-0.138081
3.89217	-0.0421168	-0.135766
3.89233	-0.0427354	-0.13247
3.8925	-0.0432968	-0.128179
3.89267	-0.0440276	-0.123128
3.89283	-0.0449554	-0.117622
3.893	-0.0459106	-0.111856
3.89317	-0.0467452	-0.106006
3.89333	-0.0473191	-0.100248
3.8935	-0.0473058	-0.0947228
3.89367	-0.0462613	-0.0895826
3.89383	-0.0442654	-0.0849551
3.894	-0.0421691	-0.0808627
3.89417	-0.0407529	-0.0772276
3.89433	-0.0401869	-0.0740002
3.8945	-0.0402852	-0.0711034
3.89467	-0.0407158	-0.068394
3.89483	-0.0412269	-0.0659305
3.895	-0.0417608	-0.0638593
3.89517	-0.0422419	-0.062059
3.89533	-0.0426443	-0.0602767
3.8955	-0.0430866	-0.058447
3.89567	-0.0436108	-0.0566234
3.89583	-0.0442007	-0.0547052
3.896	-0.0448281	-0.0525677
3.89617	-0.0453189	-0.0503021
3.89633	-0.045462	-0.0480198
3.8965	-0.045291	-0.0457507
3.89667	-0.0450977	-0.0435132
3.89683	-0.0451264	-0.0412059
3.897	-0.045344	-0.0388001
3.89717	-0.0455184	-0.036543
3.89733	-0.0455528	-0.0345991
3.8975	-0.045599	-0.0328898
3.89767	-0.0457409	-0.0313334
3.89783	-0.0458225	-0.029902
3.898	-0.0455647	-0.0285861
3.89817	-0.0448587	-0.0273335
3.89833	-0.0439709	-0.0259953
3.8985	-0.0432708	-0.0245076
3.89867	-0.0429128	-0.0229209
3.89883	-0.0428336	-0.0212265
3.899	-0.0429088	-0.0193969
3.89917	-0.0431568	-0.0173825
3.89933	-0.0436979	-0.0149272
3.8995	-0.0444692	-0.0117796
3.89967	-0.0450934	-0.00816509
3.89983	-0.0452667	-0.00458443
3.9	-0.0451613	-0.00131923
3.90017	-0.0450328	0.0016162
3.90033	-0.0448508	0.00431884
3.9005	-0.0445878	0.00675927
3.90067	-0.0443307	0.00876197
3.90083	-0.0441349	0.010366
3.901	-0.0440677	0.0118122
3.90117	-0.0442108	0.0132249
3.90133	-0.0445326	0.0146559
3.9015	-0.0448572	0.0161062
3.90167	-0.0449983	0.017532
3.90183	-0.0449429	0.019079
3.902	-0.0448027	0.0209838
3.90217	-0.0446072	0.0232654
3.90233	-0.0443796	0.0258812
3.9025	-0.0442294	0.0290159
3.90267	-0.0442267	0.0330223
3.90283	-0.0443126	0.0380809
3.903	-0.0442954	0.0439842
3.90317	-0.0440662	0.0504451
3.90333	-0.0436521	0.0572779
3.9035	-0.0431159	0.0642538
3.90367	-0.0426732	0.0710492
3.90383	-0.042467	0.0773361
3.904	-0.0424596	0.0829942
3.90417	-0.0428439	0.0880457
3.90433	-0.0438897	0.092615
3.9045	-0.0453188	0.0968145
3.90467	-0.046321	0.100403
3.90483	-0.0462458	0.103041
3.905	-0.0450261	0.104306
3.90517	-0.0431764	0.103266
3.90533	-0.041623	0.0989183
3.9055	-0.0410033	0.0908131
3.90567	-0.0412651	0.0791168
3.90583	-0.0420773	0.0645188
3.906	-0.0431221	0.0480496
3.90617	-0.0441341	0.0309374
3.90633	-0.0449272	0.0144258
3.9065	-0.0454061	-0.000643804
3.90667	-0.0455284	-0.0139643
3.90683	-0.0453816	-0.0252461
3.907	-0.045264	-0.0341183
3.90717	-0.0453155	-0.0406648
3.90733	-0.0453611	-0.0452616
3.9075	-0.045344	-0.0481528
3.90767	-0.0453555	-0.0496935
3.90783	-0.0452987	-0.0503362
3.908	-0.044988	-0.0502595
3.90817	-0.044515	-0.0494334
3.90833	-0.0441537	-0.0477703
3.9085	-0.0438868	-0.0452809
3.90867	-0.0436346	-0.0422412
3.90883	-0.0437245	-0.0387984
3.909	-0.0443332	-0.034724
3.90917	-0.045103	-0.029861
3.90933	-0.0457365	-0.0241658
3.9095	-0.0462135	-0.0174752
3.90967	-0.0466374	-0.00973355
3.90983	-0.0471895	-0.00108798
3.91	-0.0478161	0.00794536
3.91017	-0.0482564	0.016563
3.91033	-0.048505	0.0244118
3.9105	-0.0487394	0.0316273
3.91067	-0.0488662	0.0383596
3.91083	-0.0484971	0.0447561
3.911	-0.0474596	0.0510607
3.91117	-0.0461258	0.0574557
3.91133	-0.0450401	0.0639589
3.9115	-0.0444397	0.070579
3.91167	-0.0442234	0.0772386
3.91183	-0.0441972	0.0836522
3.912	-0.0443133	0.0894664
3.91217	-0.0445299	0.0943433
3.91233	-0.0446095	0.098068
3.9125	-0.0444356	0.100663
3.91267	-0.044156	0.10233
3.91283	-0.0438985	0.103275
3.913	-0.0436084	0.103602
3.91317	-0.0431246	0.103481
3.91333	-0.0425064	0.103088
3.9135	-0.0420478	0.102339
3.91367	-0.0418755	0.101139
3.91383	-0.0420477	0.0996485
3.914	-0.0427335	0.0980729
3.91417	-0.0438957	0.0965142
3.91433	-0.0453622	0.0951221
3.9145	-0.0470407	0.0940836
3.91467	-0.0487142	0.093392
3.91483	-0.0501276	0.093052
3.915	-0.0511748	0.0931548
3.91517	-0.0517865	0.0935395
3.91533	-0.051978	0.0940494
3.9155	-0.0518845	0.0948501
3.91567	-0.0515177	0.0960486
3.91583	-0.0506987	0.0974735
3.916	-0.0493307	0.0989596
3.91617	-0.0475733	0.10039
3.91633	-0.0457197	0.101548
3.9165	-0.0440882	0.102406
3.91667	-0.0429507	0.103213
3.91683	-0.0423808	0.104068
3.917	-0.0423248	0.10496
3.91717	-0.0425111	0.10595
3.91733	-0.0422125	0.106973
3.9175	-0.0408119	0.107824
3.91767	-0.0384555	0.108448
3.91783	-0.0358776	0.108876
3.918	-0.0337448	0.109009
3.91817	-0.0322281	0.108808
3.91833	-0.0313815	0.108341
3.9185	-0.0314434	0.107648
3.91867	-0.0325303	0.10699
3.91883	-0.0344875	0.106799
3.919	-0.0369437	0.107039
3.91917	-0.175171	-0.103455
3.91933	-0.175336	-0.103307
3.9195	-0.176318	-0.102704
3.91967	-0.178823	-0.101697
3.91983	-0.182667	-0.100978
3.92	-0.186804	-0.101273
3.92017	-0.190226	-0.102649
3.92033	-0.192719	-0.104651
3.9205	-0.194655	-0.106904
3.92067	-0.196243	-0.109188
3.92083	-0.197371	-0.111258
3.921	-0.197923	-0.113056
3.92117	-0.197981	-0.114737
3.92133	-0.1977	-0.116319
3.9215	-0.197144	-0.11766
3.92167	-0.196389	-0.118782
3.92183	-0.195665	-0.119877
3.922	-0.195093	-0.121037
3.92217	-0.194425	-0.122158
3.92233	-0.193486	-0.123146
3.9225	-0.192503	-0.124097
3.92267	-0.191774	-0.12509
3.92283	-0.191345	-0.126048
3.923	-0.191039	-0.126974
3.92317	-0.190703	-0.127928
3.92333	-0.190244	-0.128798
3.9235	-0.189517	-0.129441
3.92367	-0.188561	-0.129905
3.92383	-0.187583	-0.130431
3.924	-0.186571	-0.131359
3.92417	-0.185485	-0.132833
3.92433	-0.184517	-0.134586
3.9245	-0.183722	-0.136311
3.92467	-0.182862	-0.137958
3.92483	-0.181846	-0.139504
3.925	-0.180824	-0.140884
3.92517	-0.179788	-0.142121
3.92533	-0.178587	-0.143228
3.9255	-0.177346	-0.144212
3.92567	-0.176388	-0.145068
3.92583	-0.175706	-0.145676
3.926	-0.174914	-0.145922
3.92617	-0.173807	-0.145911
3.92633	-0.17252	-0.145839
3.9265	-0.171111	-0.145802
3.92667	-0.169633	-0.145907
3.92683	-0.168443	-0.146339
3.927	-0.167933	-0.147235
3.92717	-0.168101	-0.148601
3.92733	-0.168544	-0.150312
3.9275	-0.168747	-0.152076
3.92767	-0.168377	-0.153525
3.92783	-0.167471	-0.15455
3.928	-0.1664	-0.155221
3.92817	-0.165565	-0.15541
3.92833	-0.165219	-0.155077
3.9285	-0.165307	-0.154437
3.92867	-0.165585	-0.153455
3.92883	-0.166031	-0.151935
3.929	-0.166653	-0.150031
3.92917	-0.16716	-0.148158
3.92933	-0.167344	-0.146516
3.9295	-0.167411	-0.144872
3.92967	-0.167537	-0.142985
3.92983	-0.167509	-0.141112
3.93	-0.167137	-0.139748
3.93017	-0.166582	-0.139028
3.93033	-0.166065	-0.138669
3.9305	-0.165612	-0.13846
3.93067	-0.165085	-0.138382
3.93083	-0.164398	-0.138388
3.931	-0.163653	-0.138412
3.93117	-0.163021	-0.138389
3.93133	-0.162636	-0.138295
3.9315	-0.162514	-0.138102
3.93167	-0.162508	-0.137726
3.93183	-0.162333	-0.137171
3.932	-0.161744	-0.13662
3.93217	-0.160759	-0.136317
3.93233	-0.159564	-0.136327
3.9325	-0.158298	-0.136481
3.93267	-0.157015	-0.136605
3.93283	-0.155757	-0.13651
3.933	-0.154751	-0.135644
3.93317	-0.154201	-0.13292
3.93333	-0.154148	-0.126894
3.9335	-0.154982	-0.116041
3.93367	-0.157108	-0.098981
3.93383	-0.160173	-0.0748183
3.934	-0.163295	-0.0435429
3.93417	-0.165761	-0.00655983
3.93433	-0.167209	0.0328841
3.9345	-0.167264	0.0704678
3.93467	-0.165716	0.102356
3.93483	-0.162485	0.126027
3.935	-0.15751	0.140441
3.93517	-0.151105	0.145924
3.93533	-0.143586	0.143565
3.9355	-0.135167	0.134754
3.93567	-0.126147	0.12114
3.93583	-0.116855	0.104579
3.936	-0.107759	0.0867885
3.93617	-0.0993622	0.0690512
3.93633	-0.091934	0.0522395
3.9365	-0.085117	0.0368448
3.93667	-0.0783082	0.023142
3.93683	-0.0715857	0.011435
3.937	-0.0654157	0.00188705
3.93717	-0.0599854	-0.00558895
3.93733	-0.0550796	-0.0111172
3.9375	-0.0505303	-0.0147501
3.93767	-0.0467958	-0.0165937
3.93783	-0.0441718	-0.0169885
3.938	-0.0423054	-0.0163182
3.93817	-0.0411482	-0.014792
3.93833	-0.0407657	-0.0127476
3.9385	-0.0408554	-0.0107372
3.93867	-0.0413022	-0.00917383
3.93883	-0.0421074	-0.00821262
3.939	-0.042986	-0.0077761
3.93917	-0.0435162	-0.00757631
3.93933	-0.0434739	-0.00740341
3.9395	-0.042835	-0.00720037
3.93967	-0.0415829	-0.00677979
3.93983	-0.0399155	-0.00590416
3.94	-0.0381403	-0.00453123
3.94017	-0.0362669	-0.00285775
3.94033	-0.034285	-0.00116273
3.9405	-0.0323742	0.000538653
3.94067	-0.0306626	0.00243226
3.94083	-0.029161	0.00449316
3.941	-0.0277616	0.00657545
3.94117	-0.026301	0.00872483
3.94133	-0.0247837	0.0110142
3.9415	-0.0233459	0.0132095
3.94167	-0.0219028	0.0144756
3.94183	-0.020272	0.0135792
3.942	-0.0186151	0.0101423
3.94217	-0.0171113	0.00510092
3.94233	-0.0157835	-0.000490858
3.9425	-0.0148409	-0.00612126
3.94267	-0.0144844	-0.0114467
3.94283	-0.0147103	-0.0160385
3.943	-0.0153221	-0.0194783
3.94317	-0.0160587	-0.0215537
3.94333	-0.0168039	-0.0223851
3.9435	-0.0174519	-0.0222784
3.94367	-0.0179241	-0.0213826
3.94383	-0.0182519	-0.0198136
3.944	-0.018332	-0.0180186
3.94417	-0.0180446	-0.0165293
3.94433	-0.0176364	-0.0155273
3.9445	-0.0174595	-0.0148019
3.94467	-0.017586	-0.0139688
3.94483	-0.0180072	-0.0128028
3.945	-0.018645	-0.0113146
3.94517	-0.0193274	-0.00953705
3.94533	-0.0199837	-0.00750842
3.9455	-0.0205092	-0.00531011
3.94567	-0.020835	-0.00298344
3.94583	-0.0206328	-0.000755235
3.946	-0.0189928	0.000801814
3.94617	-0.0156124	0.00127629
3.94633	-0.0111914	0.000816139
3.9465	-0.00650722	-0.000206429
3.94667	-0.0022205	-0.00151979
3.94683	0.00129534	-0.00273641
3.947	0.00396697	-0.00334584
3.94717	0.0056742	-0.00328404
3.94733	0.00638066	-0.00295608
3.9475	0.00629663	-0.00258183
3.94767	0.00580435	-0.00203636
3.94783	0.00523075	-0.0011675
3.948	0.0046756	7.18621E-005
3.94817	0.00412784	0.00162087
3.94833	0.00359819	0.00330531
3.9485	0.00308592	0.00486162
3.94867	0.00252176	0.00598397
3.94883	0.00186545	0.00658464
3.949	0.00123954	0.00696798
3.94917	0.000812112	0.00748758
3.94933	0.00052792	0.00818154
3.9495	0.000107137	0.00886415
3.94967	-0.000618723	0.00941723
3.94983	-0.00151869	0.0098612
3.95	-0.002409	0.0102363
3.95017	-0.00334416	0.0106352
3.95033	-0.00444134	0.011244
3.9505	-0.005493	0.0121163
3.95067	-0.00614907	0.0130201
3.95083	-0.00638841	0.0136263
3.951	-0.0064087	0.0138275
3.95117	-0.00636043	0.0138264
3.95133	-0.00639463	0.0137691
3.9515	-0.00660769	0.0135211
3.95167	-0.00701026	0.0130726
3.95183	-0.00757558	0.0126665
3.952	-0.00802825	0.0124242
3.95217	-0.00788814	0.0123924
3.95233	-0.00702978	0.0127984
3.9525	-0.00577977	0.0139305
3.95267	-0.0044219	0.0160503
3.95283	-0.00314071	0.0195097
3.953	-0.00226903	0.0244756
3.95317	-0.00197514	0.0307259
3.95333	-0.00193444	0.0381067
3.9535	-0.00175908	0.0465512
3.95367	-0.00147466	0.0556553
3.95383	-0.0013454	0.0648556
3.954	-0.00154668	0.0737952
3.95417	-0.00217052	0.0824011
3.95433	-0.00319297	0.0906778
3.9545	-0.00436441	0.0984095
3.95467	-0.00540246	0.105189
3.95483	-0.00621029	0.110733
3.955	-0.00686074	0.115384
3.95517	-0.0075909	0.1203
3.95533	-0.00870578	0.127206
3.9555	-0.0104313	0.13849
3.95567	-0.0129064	0.156911
3.95583	-0.015988	0.184023
3.956	-0.0194379	0.219166
3.95617	-0.0233494	0.259798
3.95633	-0.0276595	0.302328
3.9565	-0.031934	0.342996
3.95667	-0.0360386	0.37802
3.95683	-0.0401518	0.40364
3.957	-0.044265	0.416922
3.95717	-0.0481642	0.416346
3.95733	-0.0514597	0.40188
3.9575	-0.053662	0.374869
3.95767	-0.0547841	0.33776
3.95783	-0.0551785	0.293638
3.958	-0.0547252	0.245757
3.95817	-0.0532804	0.197158
3.95833	-0.0513466	0.150123
3.9585	-0.0494322	0.106196
3.95867	-0.047494	0.0666937
3.95883	-0.045537	0.0324726
3.959	-0.0437251	0.0035725
3.95917	-0.0419127	-0.0204762
3.95933	-0.040215	-0.0401559
3.9595	-0.0390521	-0.0559187
3.95967	-0.0383745	-0.0683629
3.95983	-0.0380259	-0.0780286
3.96	-0.0380021	-0.0851973
3.96017	-0.0380904	-0.0902255
3.96033	-0.038176	-0.0937038
3.9605	-0.0383819	-0.0959639
3.96067	-0.0387647	-0.0970712
3.96083	-0.0392486	-0.09743
3.961	-0.0396237	-0.0976783
3.96117	-0.0397394	-0.0981912
3.96133	-0.0397777	-0.099139
