14.077	0.26148	-0.0147579
14.0772	0.260417	-0.0142415
14.0773	0.259415	-0.0138694
14.0775	0.25841	-0.0137241
14.0777	0.257305	-0.0138828
14.0778	0.256158	-0.0144016
14.078	0.255137	-0.0152812
14.0782	0.254329	-0.0163032
14.0783	0.253776	-0.0172608
14.0785	0.253549	-0.018327
14.0787	0.253597	-0.0197265
14.0788	0.253684	-0.0212579
14.079	0.253524	-0.0226039
14.0792	0.253023	-0.0238087
14.0793	0.252289	-0.0250467
14.0795	0.251378	-0.0262923
14.0797	0.250274	-0.0275103
14.0798	0.248975	-0.0286494
14.08	0.247539	-0.0295055
14.0802	0.246278	-0.0300255
14.0803	0.245506	-0.0303556
14.0805	0.245029	-0.0304577
14.0807	0.244506	-0.0301358
14.0808	0.244024	-0.0294758
14.081	0.24378	-0.028836
14.0812	0.243615	-0.0283768
14.0813	0.243264	-0.0278928
14.0815	0.2426	-0.0270945
14.0817	0.241508	-0.0258953
14.0818	0.239965	-0.0243576
14.082	0.238244	-0.0225732
14.0822	0.236646	-0.020737
14.0823	0.235193	-0.0190826
14.0825	0.233804	-0.0176471
14.0827	0.232493	-0.0163507
14.0828	0.231313	-0.0151926
14.083	0.230288	-0.0142898
14.0832	0.229474	-0.0139418
14.0833	0.228911	-0.0142535
14.0835	0.2284	-0.0146812
14.0837	0.227652	-0.0146097
14.0838	0.22675	-0.0140766
14.084	0.226146	-0.0135171
14.0842	0.226034	-0.0132063
14.0843	0.226112	-0.0131228
14.0845	0.226114	-0.013149
14.0847	0.226038	-0.0132739
14.0848	0.225831	-0.0136115
14.085	0.225386	-0.0141933
14.0852	0.224682	-0.0148236
14.0853	0.22368	-0.0152873
14.0855	0.222389	-0.0155517
14.0857	0.220985	-0.0157039
14.0858	0.219549	-0.0157289
14.086	0.21809	-0.0155418
14.0862	0.216827	-0.0151967
14.0863	0.215937	-0.0147047
14.0865	0.215248	-0.0139494
14.0867	0.214491	-0.0130677
14.0868	0.213685	-0.0124025
14.087	0.212918	-0.0119357
14.0872	0.211968	-0.0113884
14.0873	0.210505	-0.01076
14.0875	0.20853	-0.0103078
14.0877	0.20641	-0.0101764
14.0878	0.2046	-0.0102676
14.088	0.203331	-0.0104267
14.0882	0.202474	-0.010445
14.0883	0.20182	-0.0102121
14.0885	0.201295	-0.0100944
14.0887	0.200772	-0.010495
14.0888	0.200023	-0.0110917
14.089	0.198955	-0.0112575
14.0892	0.197764	-0.0109805
14.0893	0.196735	-0.0104662
14.0895	0.195759	-0.00960206
14.0897	0.194429	-0.00846654
14.0898	0.192856	-0.00727269
14.09	0.191494	-0.00582479
14.0902	0.190418	-0.00393802
14.0903	0.189422	-0.00168235
14.0905	0.188565	0.000187426
14.0907	0.188428	-0.000362977
14.0908	0.189212	-0.00380635
14.091	0.190303	-0.00860776
14.0912	0.191154	-0.0151201
14.0913	0.191598	-0.0243517
14.0915	0.191832	-0.0357071
14.0917	0.192323	-0.0483152
14.0918	0.193313	-0.060959
14.092	0.19474	-0.0722116
14.0922	0.196535	-0.0814107
14.0923	0.198562	-0.0881126
14.0925	0.200594	-0.0918963
14.0927	0.202613	-0.0930143
14.0928	0.204706	-0.0923697
14.093	0.206556	-0.0907447
14.0932	0.207667	-0.0885171
14.0933	0.208208	-0.0862538
14.0935	0.208721	-0.0848725
14.0937	0.209216	-0.0850197
14.0938	0.209484	-0.0866318
14.094	0.20951	-0.0895502
14.0942	0.209225	-0.0940588
14.0943	0.208508	-0.100052
14.0945	0.207417	-0.106706
14.0947	0.20621	-0.113195
14.0948	0.205051	-0.11889
14.095	0.203924	-0.123325
14.0952	0.202841	-0.126412
14.0953	0.201645	-0.128238
14.0955	0.200057	-0.128847
14.0957	0.198259	-0.128718
14.0958	0.196667	-0.128431
14.096	0.195311	-0.127902
14.0962	0.194092	-0.126905
14.0963	0.193114	-0.125429
14.0965	0.192528	-0.123625
14.0967	0.192389	-0.121944
14.0968	0.192546	-0.120515
14.097	0.192784	-0.118804
14.0972	0.193029	-0.116664
14.0973	0.193259	-0.114763
14.0975	0.193603	-0.113568
14.0977	0.194175	-0.112963
14.0978	0.194657	-0.113013
14.098	0.194744	-0.113987
14.0982	0.194551	-0.115487
14.0983	0.194298	-0.116801
14.0985	0.194058	-0.117815
14.0987	0.193674	-0.11855
14.0988	0.192928	-0.118826
14.099	0.192047	-0.118737
14.0992	0.191444	-0.118586
14.0993	0.191049	-0.118493
14.0995	0.190666	-0.118445
14.0997	0.190279	-0.118276
14.0998	0.189902	-0.117627
14.1	0.189721	-0.116385
14.1002	0.189834	-0.114678
14.1003	0.19007	-0.112639
14.1005	0.190306	-0.110569
14.1007	0.190418	-0.108805
14.1008	0.190233	-0.107452
14.101	0.189659	-0.106215
14.1012	0.18858	-0.104641
14.1013	0.186976	-0.102881
14.1015	0.185116	-0.101486
14.1017	0.183247	-0.100498
14.1018	0.181583	-0.0996547
14.102	0.18043	-0.0990513
14.1022	0.179765	-0.0987423
14.1023	0.179294	-0.0983649
14.1025	0.178777	-0.0976247
14.1027	0.178015	-0.0966377
14.1028	0.177108	-0.095823
14.103	0.176364	-0.0954785
14.1032	0.175712	-0.0953221
14.1033	0.174876	-0.0949068
14.1035	0.174033	-0.0943527
14.1037	0.173602	-0.0939746
14.1038	0.173556	-0.0935989
14.104	0.173582	-0.0928687
14.1042	0.173629	-0.0918841
14.1043	0.173691	-0.0908461
14.1045	0.173488	-0.0895507
14.1047	0.1728	-0.0881331
14.1048	0.171851	-0.0871739
14.105	0.171025	-0.0865611
14.1052	0.170448	-0.0857969
14.1053	0.17012	-0.0850644
14.1055	0.170016	-0.0847175
14.1057	0.170013	-0.0844925
14.1058	0.170095	-0.0837815
14.106	0.170408	-0.0823625
14.1062	0.17093	-0.0806892
14.1063	0.171373	-0.0791159
14.1065	0.171564	-0.0774451
14.1067	0.171381	-0.0756928
14.1068	0.170471	-0.0742434
14.107	-0.03479	-0.0305176
14.1072	-0.0348513	-0.0303092
14.1073	-0.0350512	-0.029512
14.1075	-0.0352626	-0.0283645
14.1077	-0.0352989	-0.0275809
14.1078	-0.0351158	-0.0273204
14.108	-0.0347026	-0.027355
14.1082	-0.0341259	-0.0274903
14.1083	-0.0334233	-0.0275322
14.1085	-0.032629	-0.0274434
14.1087	-0.03195	-0.0272412
14.1088	-0.0313198	-0.0269273
14.109	-0.0303854	-0.0265364
14.1092	-0.0292146	-0.0258149
14.1093	-0.02817	-0.0245287
14.1095	-0.0272903	-0.0229592
14.1097	-0.0264338	-0.0214076
14.1098	-0.0256426	-0.0199922
14.11	-0.0250427	-0.0189126
14.1102	-0.0246932	-0.0182209
14.1103	-0.024557	-0.0176987
14.1105	-0.0244153	-0.0172598
14.1107	-0.0242201	-0.0169646
14.1108	-0.0242882	-0.0165709
14.111	-0.0245504	-0.0158085
14.1112	-0.0244808	-0.0148525
14.1113	-0.0239712	-0.0138492
14.1115	-0.023349	-0.0126264
14.1117	-0.0228087	-0.0110976
14.1118	-0.0224074	-0.00931765
14.112	-0.0222438	-0.00735409
14.1122	-0.0224848	-0.00536312
14.1123	-0.0232969	-0.00359418
14.1125	-0.0245939	-0.00224457
14.1127	-0.0260363	-0.00127229
14.1128	-0.0272662	-0.000411723
14.113	-0.0279361	0.000442906
14.1132	-0.0278806	0.00113927
14.1133	-0.0274378	0.0016782
14.1135	-0.027199	0.00222609
14.1137	-0.0274043	0.002797
14.1138	-0.0278842	0.00321424
14.114	-0.0283422	0.003242
14.1142	-0.0284919	0.00279099
14.1143	-0.0282053	0.00210595
14.1145	-0.0275268	0.00168744
14.1147	-0.0266272	0.00198831
14.1148	-0.0257744	0.00307568
14.115	-0.0252347	0.00458623
14.1152	-0.0252455	0.00616102
14.1153	-0.025817	0.0077363
14.1155	-0.0266836	0.00928954
14.1157	-0.0274677	0.0105384
14.1158	-0.0277926	0.0112466
14.116	-0.0276193	0.0117043
14.1162	-0.0271833	0.0121976
14.1163	-0.0265402	0.012429
14.1165	-0.0256751	0.0121734
14.1167	-0.0248351	0.011718
14.1168	-0.0244097	0.011312
14.117	-0.0246459	0.0108968
14.1172	-0.0254591	0.0103925
14.1173	-0.0264543	0.0098104
14.1175	-0.0272351	0.00925576
14.1177	-0.0274909	0.00900231
14.1178	-0.0270768	0.00934236
14.118	-0.026395	0.0102134
14.1182	-0.02605	0.0111651
14.1183	-0.0261202	0.0120001
14.1185	-0.0262549	0.0129567
14.1187	-0.026126	0.014178
14.1188	-0.0257097	0.015618
14.119	-0.0251119	0.0171194
14.1192	-0.0242495	0.018417
14.1193	-0.0232194	0.0194305
14.1195	-0.0225629	0.0204809
14.1197	-0.0226827	0.0218749
14.1198	-0.0233645	0.0232916
14.12	-0.0242108	0.0241984
14.1202	-0.0250948	0.0245827
14.1203	-0.0258582	0.0246686
14.1205	-0.0262257	0.0247522
14.1207	-0.0260216	0.0252996
14.1208	-0.0252039	0.0263763
14.121	-0.0240032	0.0275527
14.1212	-0.0227268	0.0285269
14.1213	-0.0214677	0.0293728
14.1215	-0.0202718	0.0302279
14.1217	-0.0191634	0.0309712
14.1218	-0.0182125	0.0315156
14.122	-0.0175002	0.0319623
14.1222	-0.0168389	0.032194
14.1223	-0.0162142	0.0319873
14.1225	-0.0158963	0.0314915
14.1227	-0.015874	0.0311444
14.1228	-0.01608	0.0312575
14.123	-0.0165936	0.0316812
14.1232	-0.0174285	0.0319637
14.1233	-0.01847	0.031949
14.1235	-0.0194009	0.0317939
14.1237	-0.020088	0.0317084
14.1238	-0.0206862	0.0318827
14.124	-0.0211058	0.0322648
14.1242	-0.0212483	0.0326821
14.1243	-0.021447	0.0330761
14.1245	-0.0220518	0.0333439
14.1247	-0.0229481	0.0334296
14.1248	-0.0236958	0.0335448
14.125	-0.023994	0.0338535
14.1252	-0.024029	0.0343106
14.1253	-0.0244072	0.0349671
14.1255	-0.0255696	0.0358396
14.1257	-0.0273377	0.0368113
14.1258	-0.0293092	0.0379279
14.126	-0.0312468	0.0392193
14.1262	-0.0328537	0.0404271
14.1263	-0.0338804	0.0414108
14.1265	-0.0343851	0.0424597
14.1267	-0.0344042	0.0437237
14.1268	-0.0338162	0.0451098
14.127	-0.0328371	0.0466406
14.1272	-0.0320106	0.0480309
14.1273	-0.0316609	0.0488518
14.1275	-0.0319148	0.0490944
14.1277	-0.0327743	0.0489589
14.1278	-0.0338062	0.0487206
14.128	-0.0344244	0.0486438
14.1282	-0.0344764	0.0487441
14.1283	-0.0340201	0.0487662
14.1285	-0.0330232	0.0483993
14.1287	-0.0317291	0.0476652
14.1288	-0.0306303	0.046963
14.129	-0.0299226	0.0465032
14.1292	-0.0294186	0.0459967
14.1293	-0.0289875	0.0452496
14.1295	-0.0287297	0.0446474
14.1297	-0.0286161	0.0446215
14.1298	-0.0285183	0.0451267
14.13	-0.0284813	0.0459319
14.1302	-0.0284434	0.0470058
14.1303	-0.0280771	0.0483863
14.1305	-0.0272782	0.0498587
14.1307	-0.0264377	0.0511983
14.1308	-0.0258281	0.0525472
14.131	-0.025342	0.0542474
14.1312	-0.0250108	0.057121
14.1313	-0.0247934	0.0632191
14.1315	-0.024268	0.0756083
14.1317	-0.0231583	0.0971042
14.1318	-0.0214505	0.129492
14.132	-0.0189753	0.173648
14.1322	-0.0153427	0.228963
14.1323	-0.0102116	0.292568
14.1325	-0.00365534	0.359872
14.1327	0.00374795	0.425811
14.1328	0.0113939	0.485765
14.133	0.0190593	0.535804
14.1332	0.0267342	0.573111
14.1333	0.0340991	0.596405
14.1335	0.0404896	0.605698
14.1337	0.0457787	0.602397
14.1338	0.0505617	0.589219
14.134	0.0551016	0.569197
14.1342	0.0589985	0.544849
14.1343	0.0617408	0.518397
14.1345	0.0629526	0.49213
14.1347	0.0627482	0.467695
14.1348	0.0618605	0.445681
14.135	0.0609492	0.426374
14.1352	0.0601694	0.410121
14.1353	0.0593405	0.396888
14.1355	0.0582892	0.386121
14.1357	0.0571247	0.377188
14.1358	0.0560485	0.369603
14.136	0.0552196	0.363068
14.1362	0.0549529	0.357426
14.1363	0.0553563	0.352424
14.1365	0.0561018	0.347841
14.1367	0.056774	0.34373
14.1368	0.0569957	0.340148
14.137	0.0566964	0.336905
14.1372	0.0561665	0.333906
14.1373	0.0555926	0.331256
14.1375	0.0549509	0.328926
14.1377	0.0543355	0.326824
14.1378	0.0540746	0.324999
14.138	0.0542703	0.323572
14.1382	0.0545592	0.322571
14.1383	0.0547806	0.321947
14.1385	0.0551246	0.321542
14.1387	0.0554463	0.32096
14.1388	0.055366	0.319791
14.139	0.0547464	0.318027
14.1392	0.0537266	0.316004
14.1393	0.052581	0.313787
14.1395	0.0514468	0.311154
14.1397	0.0503803	0.308077
14.1398	0.0496453	0.304817
14.14	0.0494882	0.301676
14.1402	0.0497757	0.298662
14.1403	0.0501108	0.295819
14.1405	0.0501552	0.293484
14.1407	0.0498748	0.291688
14.1408	0.0494883	0.290204
14.141	0.0491017	0.288868
14.1412	0.0486662	0.287427
14.1413	0.0482345	0.285716
14.1415	0.0479195	0.284
14.1417	0.0476189	0.282842
14.1418	0.0471494	0.282318
14.142	0.0467074	0.281998
14.1422	0.0466249	0.281859
14.1423	0.0468593	0.282117
14.1425	0.0471433	0.282645
14.1427	0.0473075	0.283268
14.1428	0.047345	0.283815
14.143	0.0473043	0.284148
14.1432	0.0471984	0.284555
14.1433	0.0469978	0.285277
14.1435	0.0466976	0.286009
14.1437	0.0464432	0.286474
14.1438	0.0464779	0.286717
14.144	0.046793	0.286781
14.1442	0.0470422	0.286596
14.1443	0.0470023	0.286131
14.1445	0.0468414	0.285438
14.1447	0.0468978	0.28449
14.1448	0.0472852	0.283233
14.145	0.0478598	0.281958
14.1452	0.048539	0.281266
14.1453	0.0491449	0.281375
14.1455	0.049318	0.281832
14.1457	0.048979	0.282124
14.1458	0.0483021	0.282202
14.146	0.0474445	0.282167
14.1462	0.0465889	0.281946
14.1463	0.0457298	0.281648
14.1465	0.0447167	0.281447
14.1467	0.0434658	0.281177
14.1468	0.0418747	0.280836
14.147	0.0400707	0.280617
14.1472	0.0384466	0.280464
14.1473	0.0373136	0.280224
14.1475	0.0367704	0.279636
14.1477	0.0367104	0.278484
14.1478	0.0368731	0.277359
14.148	0.0369633	0.277052
14.1482	0.0369324	0.277232
14.1483	0.0370837	0.277288
14.1485	0.0376277	0.277395
14.1487	0.0383186	0.277765
14.1488	0.0387908	0.278089
14.149	0.0389561	0.278113
14.1492	0.0388746	0.278029
14.1493	0.0386474	0.277833
14.1495	0.0384737	0.277195
14.1497	0.0385261	0.27622
14.1498	0.0389215	0.275286
14.15	0.0397502	0.274391
14.1502	0.0408761	0.273324
14.1503	0.041906	0.272152
14.1505	0.0424974	0.271038
14.1507	0.0424843	0.269781
14.1508	0.0417229	0.268429
14.151	0.0402426	0.267682
14.1512	0.0385304	0.267715
14.1513	0.0372116	0.267815
14.1515	0.0365023	0.267535
14.1517	0.0362959	0.267038
14.1518	0.0365697	0.266584
14.152	0.03716	0.266114
14.1522	0.0375689	0.265243
14.1523	0.0375159	0.263761
14.1525	0.0370852	0.261897
14.1527	0.0363672	0.260237
14.1528	0.035492	0.259301
14.153	0.0347089	0.258985
14.1532	0.0341458	0.259024
14.1533	0.0336403	0.259324
14.1535	0.0330285	0.2597
14.1537	0.0325079	0.260224
14.1538	0.03229	0.261094
14.154	0.032204	0.261994
14.1542	0.0319582	0.262547
14.1543	0.0313539	0.262899
14.1545	0.0304089	0.263488
14.1547	0.0294255	0.264628
14.1548	0.0286067	0.266097
14.155	0.0279471	0.267335
14.1552	0.0275835	0.268098
14.1553	0.0276411	0.268385
14.1555	0.0281176	0.268074
14.1557	0.0293207	0.267061
14.1558	0.0315858	0.265245
14.156	0.0346809	0.262513
14.1562	0.0380046	0.2592
14.1563	0.0409626	0.255767
14.1565	0.0432647	0.252221
14.1567	0.0448509	0.248771
14.1568	0.0457218	0.246063
14.157	0.046248	0.244204
14.1572	0.0468846	0.24276
14.1573	0.0476206	0.241584
14.1575	0.0482754	0.240974
14.1577	0.0487275	0.241174
14.1578	0.0488049	0.241559
14.158	0.0484396	0.241413
14.1582	0.0476727	0.241287
14.1583	0.046526	0.24184
14.1585	0.0451175	0.242624
14.1587	0.0436359	0.243084
14.1588	0.0422203	0.243347
14.159	0.0410036	0.243555
14.1592	0.0400552	0.243576
14.1593	0.0392998	0.243328
14.1595	0.0386921	0.242671
14.1597	0.0383198	0.241608
14.1598	0.0381776	0.24021
14.16	0.0381697	0.238299
14.1602	0.0383712	0.235894
14.1603	0.0388378	0.23336
14.1605	0.0394371	0.230921
14.1607	0.0400671	0.228532
14.1608	0.0406233	0.226206
14.161	0.0409772	0.224096
14.1612	0.0411362	0.222306
14.1613	0.0410715	0.220957
14.1615	0.0407155	0.220165
14.1617	0.0402501	0.219658
14.1618	0.039936	0.21894
14.162	0.0398298	0.218028
14.1622	0.0396572	0.21739
14.1623	0.0389962	0.217199
14.1625	0.0379279	0.217249
14.1627	0.0369356	0.217247
14.1628	0.0362066	0.216973
14.163	0.0356804	0.216663
14.1632	0.0354062	0.216674
14.1633	0.0354751	0.216736
14.1635	0.0358688	0.216231
14.1637	0.0365616	0.214877
14.1638	0.0374888	0.212945
14.164	0.0383875	0.21075
14.1642	0.0389752	0.208267
14.1643	0.039114	0.205537
14.1645	0.0387821	0.20278
14.1647	0.0381014	0.200118
14.1648	0.0373193	0.197504
14.165	0.036688	0.194953
14.1652	0.0362839	0.192592
14.1653	0.036058	0.190377
14.1655	0.0360135	0.188354
14.1657	0.0360215	0.186764
14.1658	0.0358236	0.185321
14.166	0.0354052	0.183477
14.1662	0.0349097	0.181437
14.1663	0.0344047	0.179845
14.1665	0.0340994	0.178817
14.1667	0.0342472	0.178037
14.1668	0.0346982	0.177477
14.167	0.0351602	0.177436
14.1672	0.0356475	0.177853
14.1673	0.0361852	0.178346
14.1675	0.0365835	0.178756
14.1677	0.0367071	0.178977
14.1678	0.0366078	0.179057
14.168	0.036343	0.179385
14.1682	0.0357787	0.18017
14.1683	0.0347736	0.181363
14.1685	0.0334316	0.182813
14.1687	0.0319876	0.184343
14.1688	0.0306676	0.185592
14.169	0.0297601	0.186077
14.1692	0.0293982	0.186223
14.1693	0.0293235	0.186802
14.1695	0.0293409	0.187532
14.1697	0.0295323	0.187791
14.1698	0.0298875	0.187379
14.17	0.0301536	0.186496
14.1702	0.0300777	0.185546
14.1703	0.0298437	0.184601
14.1705	0.0298643	0.183586
14.1707	0.0301138	0.182774
14.1708	0.0303736	0.182507
14.171	0.0307602	0.18269
14.1712	0.0313625	0.182865
14.1713	0.0319015	0.182856
14.1715	0.0321177	0.182895
14.1717	0.0320419	0.183114
14.1718	0.0317851	0.183279
14.172	0.0313531	0.183309
14.1722	0.0306657	0.183441
14.1723	0.0297717	0.1834
14.1725	0.0290377	0.182897
14.1727	0.0287226	0.182254
14.1728	0.0286647	0.181598
14.173	0.0287213	0.180881
14.1732	0.0288835	0.180177
14.1733	0.0290881	0.179477
14.1735	0.029279	0.179001
14.1737	0.0293784	0.179006
14.1738	0.0292578	0.179229
14.174	0.028871	0.179267
14.1742	0.0283508	0.179103
14.1743	0.0279399	0.178902
14.1745	0.0277854	0.178768
14.1747	0.0277036	0.178614
14.1748	0.0273011	0.178232
14.175	0.0265168	0.177827
14.1752	0.0257224	0.177691
14.1753	0.0251629	0.177671
14.1755	0.0247073	0.177715
14.1757	0.0242689	0.177974
14.1758	0.0240914	0.178356
14.176	0.0242976	0.178584
14.1762	0.0245802	0.178714
14.1763	0.0248094	0.179125
14.1765	0.0252923	0.179776
14.1767	0.0261137	0.180436
14.1768	0.0270494	0.181326
14.177	0.0279526	0.182597
14.1772	0.0287195	0.183882
14.1773	0.0293189	0.184674
14.1775	0.0298365	0.185025
14.1777	0.030364	0.185599
14.1778	0.0309108	0.186625
14.178	0.031377	0.187521
14.1782	0.0317233	0.187833
14.1783	0.0319957	0.187714
14.1785	0.0321987	0.187525
14.1787	0.0323655	0.187448
14.1788	0.0325323	0.187362
14.179	0.0326001	0.187142
14.1792	0.0323475	0.187198
14.1793	0.0316341	0.188064
14.1795	0.0306088	0.189489
14.1797	0.0295088	0.190822
14.1798	0.0284309	0.191743
14.18	0.0274169	0.192229
14.1802	0.0265193	0.192708
14.1803	0.0259339	0.193795
14.1805	0.0259205	0.19533
14.1807	0.0263548	0.19678
14.1808	0.0268635	0.198106
14.181	0.0272994	0.199394
14.1812	0.0275801	0.200597
14.1813	0.0276529	0.201925
14.1815	0.0276171	0.203753
14.1817	0.0274533	0.205945
14.1818	0.0270734	0.207912
14.182	0.0265672	0.209792
14.1822	0.0262595	0.212194
14.1823	0.026435	0.214572
14.1825	0.0268938	0.215972
14.1827	0.0272217	0.216516
14.1828	0.0273107	0.216473
14.183	0.0273128	0.215726
14.1832	0.0273939	0.214723
14.1833	0.0276539	0.214444
14.1835	0.0281058	0.215352
14.1837	0.0286139	0.216948
14.1838	0.0290191	0.218298
14.184	0.029332	0.218893
14.1842	0.0295788	0.219109
14.1843	0.0296777	0.219511
14.1845	0.0296369	0.219952
14.1847	0.0295835	0.220198
14.1848	0.0294833	0.220582
14.185	0.0290425	0.221323
14.1852	0.0281551	0.222313
14.1853	0.0271874	0.223323
14.1855	0.0264176	0.224
14.1857	0.0257629	0.224349
14.1858	0.0252531	0.224838
14.186	0.0250304	0.225857
14.1862	0.0250526	0.227133
14.1863	0.0252974	0.227927
14.1865	0.025837	0.228286
14.1867	0.026559	0.229023
14.1868	0.027193	0.230411
14.187	0.0276031	0.232011
14.1872	0.027757	0.233442
14.1873	0.0275197	0.234716
14.1875	0.0269342	0.235935
14.1877	0.0262644	0.237167
14.1878	0.0255207	0.238469
14.188	0.0245503	0.239876
14.1882	0.0233103	0.241421
14.1883	0.0219296	0.242845
14.1885	0.0208883	0.243598
14.1887	0.0205772	0.243537
14.1888	0.0206676	0.243436
14.189	0.0207078	0.243997
14.1892	0.0207923	0.244731
14.1893	0.0211558	0.244872
14.1895	0.0218345	0.24467
14.1897	0.0227222	0.244768
14.1898	0.0235499	0.245198
14.19	0.023954	0.245934
14.1902	0.0237905	0.247027
14.1903	0.0232454	0.248006
14.1905	0.0225914	0.248366
14.1907	0.0221099	0.248055
14.1908	0.0220721	0.247412
14.191	0.0224627	0.246946
14.1912	0.0228148	0.246685
14.1913	0.0227033	0.246258
14.1915	0.0222177	0.24563
14.1917	0.0215433	0.24509
14.1918	0.0207347	0.244857
14.192	0.0200275	0.244956
14.1922	0.0196444	0.245236
14.1923	0.0196287	0.245506
14.1925	0.0199908	0.245833
14.1927	0.0206273	0.24647
14.1928	0.021401	0.247329
14.193	0.0223047	0.2482
14.1932	0.0232621	0.249223
14.1933	0.0239564	0.250568
14.1935	0.0242239	0.252189
14.1937	0.0243739	0.253746
14.1938	0.0247737	0.254697
14.194	0.0253505	0.255028
14.1942	0.025682	0.255273
14.1943	0.0254433	0.255498
14.1945	0.0246254	0.255576
14.1947	0.0234342	0.255933
14.1948	0.0220258	0.256575
14.195	0.0203338	0.25711
14.1952	0.0183263	0.257992
14.1953	0.0162714	0.259559
14.1955	0.0145291	0.261061
14.1957	0.0132742	0.26173
14.1958	0.0124328	0.261581
14.196	0.0118505	0.261107
14.1962	0.0115915	0.260752
14.1963	0.0117813	0.260857
14.1965	0.0123417	0.261604
14.1967	0.0131622	0.262739
14.1968	0.0140959	0.263757
14.197	0.0148187	0.26417
14.1972	0.0151031	0.264021
14.1973	0.0151509	0.26375
14.1975	0.0153005	0.263356
14.1977	0.0154422	0.262822
14.1978	0.015267	0.262394
14.198	0.0149088	0.262021
14.1982	0.014744	0.261583
14.1983	0.0149126	0.261047
14.1985	0.0153917	0.260387
14.1987	0.016056	0.259884
14.1988	0.0166325	0.259909
14.199	0.0169593	0.260362
14.1992	0.0170813	0.260808
14.1993	0.0170621	0.26103
14.1995	0.0170031	0.261189
14.1997	0.0171192	0.261563
14.1998	0.0174672	0.262194
14.2	0.0179235	0.262759
14.2002	0.0184557	0.262834
14.2003	0.0190427	0.262398
14.2005	0.0196361	0.261852
14.2007	0.0201921	0.261502
14.2008	0.0206427	0.261359
14.201	0.0209956	0.26108
14.2012	0.0212636	0.260263
14.2013	0.0212657	0.259063
14.2015	0.0208764	0.257855
14.2017	0.0203962	0.256775
14.2018	0.0202577	0.256073
14.202	0.0204844	0.255859
14.2022	0.0207003	0.255786
14.2023	0.0205058	0.255784
14.2025	0.0196287	0.256177
14.2027	0.0180961	0.256946
14.2028	0.0163889	0.257709
14.203	0.0150561	0.258028
14.2032	0.0142913	0.25781
14.2033	0.0140685	0.257736
14.2035	0.0144502	0.258282
14.2037	0.0153545	0.259139
14.2038	0.0163558	0.260181
14.204	0.0171488	0.261504
14.2042	0.0177445	0.263078
14.2043	0.018123	0.264827
14.2045	0.0181295	0.26631
14.2047	0.0177376	0.267012
14.2048	0.0172198	0.267017
14.205	0.0169262	0.266671
14.2052	0.0168982	0.265859
14.2053	0.0169569	0.26425
14.2055	0.0170421	0.262282
14.2057	0.0170269	0.260722
14.2058	0.0166484	0.25948
14.206	0.0159508	0.258254
14.2062	0.0153192	0.257284
14.2063	0.0151054	0.256489
14.2065	0.0153238	0.255416
14.2067	0.0156364	0.254245
14.2068	0.0158617	0.253062
14.207	0.0162948	0.251281
14.2072	0.0170532	0.248946
14.2073	0.0176957	0.246627
14.2075	0.0180285	0.24426
14.2077	0.0181481	0.241782
14.2078	0.0179743	0.239292
14.208	0.0175957	0.236099
14.2082	0.0171406	0.231792
14.2083	0.0167834	0.227178
14.2085	0.0168425	0.222413
14.2087	0.0171332	0.216574
14.2088	0.0173651	0.210005
14.209	0.0177246	0.204012
14.2092	0.0181678	0.198863
14.2093	0.0184266	0.194473
14.2095	0.0186446	0.190983
14.2097	0.0189414	0.188223
14.2098	0.019173	0.186673
14.21	0.0194055	0.187562
14.2102	0.0198098	0.190765
14.2103	0.0204696	0.194698
14.2105	0.0213751	0.198207
14.2107	0.0220957	0.200808
14.2108	0.0221251	0.202058
14.211	0.0215801	0.201614
14.2112	0.0207779	0.199241
14.2113	0.0198447	0.19472
14.2115	0.0190739	0.18808
14.2117	0.0185244	0.179984
14.2118	0.0178116	0.171127
14.212	0.0170391	0.16145
14.2122	0.0165355	0.150666
14.2123	0.0159506	0.139209
14.2125	0.0149316	0.128407
14.2127	0.013808	0.119445
14.2128	0.0129465	0.11272
14.213	0.0122182	0.108447
14.2132	0.0114315	0.106359
14.2133	0.010738	0.105394
14.2135	0.0103316	0.10484
14.2137	0.0100623	0.1046
14.2138	0.00958384	0.104606
14.214	0.00874613	0.104774
14.2142	0.00775146	0.105132
14.2143	0.0070241	0.105655
14.2145	0.00675335	0.106286
14.2147	0.00661332	0.10715
14.2148	0.00629869	0.10824
14.215	0.0059648	0.109413
14.2152	0.00576794	0.110514
14.2153	0.00571769	0.111217
14.2155	0.00601676	0.111675
14.2157	0.00665067	0.112516
14.2158	0.00722163	0.113504
14.216	0.00757151	0.114207
14.2162	0.00777603	0.115363
14.2163	0.00777896	0.117311
14.2165	0.00749916	0.119176
14.2167	0.00702987	0.120567
14.2168	0.00655644	0.121636
14.217	0.00617354	0.122227
14.2172	0.00575075	0.122453
14.2173	0.00501152	0.122603
14.2175	0.00398164	0.122663
14.2177	0.00301971	0.122795
14.2178	0.00236249	0.123269
14.218	0.0021496	0.123881
14.2182	0.00251456	0.124416
14.2183	0.00333723	0.125202
14.2185	0.00435057	0.126398
14.2187	0.00543543	0.127566
14.2188	0.00652191	0.128296
14.219	0.00743635	0.128638
14.2192	0.00805055	0.128691
14.2193	0.00841674	0.128457
14.2195	0.00852704	0.128425
14.2197	0.00822536	0.129028
14.2198	0.00753661	0.129885
14.22	0.00658142	0.130647
